datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2002-12-11 06:00:00,7.987115125072165,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 06:15:00,6.515422017783417,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 06:30:00,6.81395433086692,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 06:45:00,6.917678595726458,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 07:00:00,7.775740988323636,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 07:15:00,6.790467210540091,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 07:30:00,6.47205579320484,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 07:45:00,8.1388995557521,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 08:00:00,7.660041032532969,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 08:15:00,6.841846315021988,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 08:30:00,6.975788863203193,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 08:45:00,6.980534789220092,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 09:00:00,7.199723605476684,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 09:15:00,7.731770445169899,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 09:30:00,12.666009864002698,0,0,0,0,0,0,0,0,0,0,,0.0,0.0
2002-12-11 09:45:00,7.16011290403343,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 10:00:00,7.1301137158458765,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 10:15:00,6.907691623168267,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 10:30:00,6.988223085836349,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 10:45:00,6.4544993396975086,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 11:00:00,6.9228609509944725,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 11:15:00,6.718323459333774,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 11:30:00,7.0026053281050045,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 11:45:00,7.694362741981694,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 12:00:00,7.549491626789467,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 12:15:00,6.927541372211634,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 12:30:00,7.394384115894926,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 12:45:00,7.835856634608008,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 13:00:00,6.704842381737534,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 13:15:00,7.121689720836963,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 13:30:00,7.47255461763589,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 13:45:00,6.856311776822559,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 14:00:00,7.408436103019374,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 14:15:00,7.099278941819258,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 14:30:00,6.927005303692637,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 14:45:00,6.851595358715223,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 15:00:00,8.125021895172212,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 15:15:00,6.575105532887909,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 15:30:00,7.463456285330351,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 15:45:00,7.007272347001645,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 16:00:00,9.55624892983546,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 16:15:00,7.785301080189059,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 16:30:00,6.8162305051459455,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 16:45:00,7.1062579789598,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 17:00:00,8.930666200473754,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 17:15:00,7.429057012346738,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 17:30:00,6.739642668795143,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 17:45:00,6.69744543502047,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 18:00:00,6.876600422578032,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 18:15:00,6.776216894120566,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 18:30:00,7.6186477913575805,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 18:45:00,8.999386260638609,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 19:00:00,8.468187451575272,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 19:15:00,7.188304225532457,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 19:30:00,8.553350228420728,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 19:45:00,8.062990906392471,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 20:00:00,9.34534142830869,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 20:15:00,7.873509302447466,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 20:30:00,6.960611959920287,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 20:45:00,6.62547764756377,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 21:00:00,7.409845634921474,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 21:15:00,6.600920528253376,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 21:30:00,6.820256930312905,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 21:45:00,7.191494480191697,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 22:00:00,7.12799541832544,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 22:15:00,7.274453179006967,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 22:30:00,8.056927600391596,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 22:45:00,7.062555311269975,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 23:00:00,7.069098075382434,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 23:15:00,6.609650490827721,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 23:30:00,8.20542070919059,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-11 23:45:00,6.925514145351047,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 00:00:00,7.40116105922726,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 00:15:00,8.10765979743284,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 00:30:00,6.627657355307566,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 00:45:00,7.445518767509922,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 01:00:00,8.935192128769849,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 01:15:00,6.737349178176793,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 01:30:00,6.538391718948011,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 01:45:00,7.427420989403301,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 02:00:00,7.785628206138198,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 02:15:00,7.015177070896367,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 02:30:00,6.903652967754718,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 02:45:00,6.951642411986803,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 03:00:00,7.443107706455103,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 03:15:00,6.933830234261506,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 03:30:00,7.042487544062679,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 03:45:00,7.3302603275426526,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 04:00:00,6.816497768684309,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 04:15:00,7.683040703306174,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 04:30:00,7.609874568374083,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 04:45:00,7.298927593374813,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 05:00:00,7.0953166719853975,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 05:15:00,6.468086830394631,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 05:30:00,7.219125803180379,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 05:45:00,6.694038442482324,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 06:00:00,6.638843083348209,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 06:15:00,6.700006919803448,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 06:30:00,7.90173260087577,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 06:45:00,7.543753899767176,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 07:00:00,6.681578441786511,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 07:15:00,7.419172187671485,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 07:30:00,7.640589536723196,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 07:45:00,7.640615332631816,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 08:00:00,6.968107676129524,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 08:15:00,7.4860171473901875,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 08:30:00,6.868520103461098,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 08:45:00,7.18045686148268,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 09:00:00,6.6195285313163605,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 09:15:00,6.733104764512324,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 09:30:00,8.76034717901395,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 09:45:00,7.447468453594077,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 10:00:00,8.403910611507584,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 10:15:00,7.329186919733007,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 10:30:00,6.814273005909271,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 10:45:00,7.619818788054752,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 11:00:00,7.227074819807997,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 11:15:00,9.546448512735456,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 11:30:00,7.542622619741788,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 11:45:00,8.15940199541488,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 12:00:00,6.496101743581902,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 12:15:00,7.6198063678154355,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 12:30:00,8.92112517010677,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 12:45:00,6.866946812343974,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 13:00:00,8.04218644527545,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 13:15:00,7.370467875678505,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 13:30:00,6.384464613587909,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 13:45:00,6.904343508469482,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 14:00:00,7.115888968613197,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 14:15:00,6.470450356104548,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 14:30:00,7.570224554150013,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 14:45:00,7.567527924905253,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 15:00:00,8.058079767528245,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 15:15:00,7.565273264334909,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 15:30:00,6.85606183682031,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 15:45:00,6.75376087970247,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 16:00:00,8.379986519818166,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 16:15:00,6.997971180812218,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 16:30:00,7.354322392714826,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 16:45:00,7.462605656323897,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 17:00:00,6.770842936789278,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 17:15:00,6.904413132616311,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 17:30:00,8.186281868451868,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 17:45:00,7.344019276822876,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 18:00:00,7.463723363766223,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 18:15:00,6.94686115382679,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 18:30:00,8.347180572929254,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 18:45:00,6.957932747487909,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 19:00:00,6.951549099469429,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 19:15:00,7.675710278582617,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 19:30:00,7.413371459356009,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 19:45:00,8.470831456336661,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 20:00:00,6.943507655911643,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 20:15:00,7.62426420426373,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 20:30:00,7.021260405935268,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 20:45:00,7.301696804718635,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 21:00:00,7.135634577843291,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 21:15:00,7.472246627361612,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 21:30:00,7.085618599881226,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 21:45:00,8.354404608552855,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 22:00:00,7.628937542914095,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 22:15:00,7.207760765682907,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 22:30:00,7.928134169523517,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 22:45:00,6.726727597539932,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 23:00:00,7.418955783303705,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 23:15:00,7.168454980684306,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 23:30:00,6.773144010645833,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-12 23:45:00,7.372090967464922,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 00:00:00,6.855432699869563,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 00:15:00,6.657433934310975,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 00:30:00,7.223769956221293,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 00:45:00,7.227024076169472,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 01:00:00,7.491074665243341,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 01:15:00,8.113514978715024,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 01:30:00,6.561472471183804,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 01:45:00,6.893531421636435,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 02:00:00,7.473502547049605,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 02:15:00,8.163015109398412,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 02:30:00,6.873947710457357,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 02:45:00,7.035845458758901,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 03:00:00,6.815144972644232,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 03:15:00,7.733800667937861,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 03:30:00,6.804081433449667,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 03:45:00,6.7035047756681045,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 04:00:00,6.856510736710079,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 04:15:00,6.817281107767476,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 04:30:00,7.265769562320312,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 04:45:00,7.182693307014231,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 05:00:00,6.767537239436287,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 05:15:00,6.783773373908048,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 05:30:00,7.53530044250872,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 05:45:00,7.881855650784173,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 06:00:00,7.911387228100158,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 06:15:00,6.618620359452504,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 06:30:00,7.069066585826979,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 06:45:00,7.427548886954322,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 07:00:00,6.438073265235349,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 07:15:00,7.227573310330413,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 07:30:00,6.944004040617639,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 07:45:00,7.157470252661583,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 08:00:00,6.644946840868707,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 08:15:00,7.154014798831552,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 08:30:00,6.705276107674891,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 08:45:00,6.802807609447951,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 09:00:00,8.505078391234902,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 09:15:00,8.788980473218329,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 09:30:00,7.750092549605012,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 09:45:00,7.237696964663494,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 10:00:00,6.954079622679469,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 10:15:00,6.924228215321637,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 10:30:00,6.380692769475528,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 10:45:00,7.98043000026567,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 11:00:00,7.433200445434638,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 11:15:00,7.581233974094085,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 11:30:00,7.011186385156348,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 11:45:00,6.479249068625096,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 12:00:00,7.238696653953911,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 12:15:00,7.9988425258593825,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 12:30:00,8.097423161124636,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 12:45:00,7.048062381614347,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 13:00:00,6.997156981126938,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 13:15:00,7.967792443273572,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 13:30:00,7.333466075812183,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 13:45:00,7.433833690676913,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 14:00:00,6.903183190778643,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 14:15:00,7.347451488473734,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 14:30:00,6.689316871158647,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 14:45:00,6.437474451888233,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 15:00:00,7.084263728759062,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 15:15:00,6.779110490196325,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 15:30:00,6.50911239585439,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 15:45:00,6.921191096299246,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 16:00:00,7.125782299021847,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 16:15:00,7.302606791529094,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 16:30:00,7.075711598646167,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 16:45:00,7.878155809358525,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 17:00:00,7.5800982707452675,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 17:15:00,7.445666504342096,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 17:30:00,7.368326561962768,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 17:45:00,7.036256082685301,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 18:00:00,6.689863238426534,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 18:15:00,8.440065455761403,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 18:30:00,7.977497567264702,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 18:45:00,7.50443019490365,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 19:00:00,7.324718957109557,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 19:15:00,6.618922383790605,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 19:30:00,7.5980451847904895,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 19:45:00,7.588428625164296,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 20:00:00,6.958366455660675,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 20:15:00,7.260944376679646,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 20:30:00,7.2073472795104125,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 20:45:00,8.19452086693136,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 21:00:00,6.843010115625452,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 21:15:00,6.828879593528497,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 21:30:00,9.12875881838895,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 21:45:00,7.929603357976486,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 22:00:00,7.800760822779939,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 22:15:00,7.692949221373439,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 22:30:00,6.693024631688933,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 22:45:00,7.0739199919463935,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 23:00:00,6.886698882360924,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 23:15:00,7.392680467894088,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 23:30:00,7.380743300999514,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-13 23:45:00,6.338903056956192,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 00:00:00,7.884135549089497,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 00:15:00,7.406100083639705,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 00:30:00,7.5694203000488605,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 00:45:00,6.598144936609024,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 01:00:00,6.4665149889446925,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 01:15:00,7.229321952817336,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 01:30:00,7.087617051594155,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 01:45:00,6.474252271138291,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 02:00:00,7.663773376120153,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 02:15:00,6.487689509722948,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 02:30:00,8.541390562342139,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 02:45:00,6.946317995400667,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 03:00:00,6.920583797020874,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 03:15:00,7.074473047306567,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 03:30:00,8.027528981995253,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 03:45:00,7.407515943924521,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 04:00:00,7.193688386191371,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 04:15:00,6.924422824073599,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 04:30:00,6.4152797352185065,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 04:45:00,6.920232158153891,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 05:00:00,8.398365133991522,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 05:15:00,6.806228934504889,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 05:30:00,7.0999208051719656,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 05:45:00,7.068716413969922,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 06:00:00,6.9369167359908,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 06:15:00,6.399925416448868,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 06:30:00,7.137053664013817,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 06:45:00,7.153191148390091,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 07:00:00,6.796883121098764,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 07:15:00,6.281440793330474,0,0,0,0,0,0,0,0,0,0,,,0.0
2002-12-14 07:30:00,8.115355221016108,0,0,0,0,0,0,0,0,0,0,,,0.0
