datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2003-12-09 23:15:00,7.098258882183408,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-09 23:30:00,7.802510578119922,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-09 23:45:00,7.050168468104626,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 00:00:00,8.95059432518622,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 00:15:00,7.990925284428616,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 00:30:00,7.662665918205434,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 00:45:00,6.840883333564967,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 01:00:00,7.278453081394515,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 01:15:00,6.761705487542884,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 01:30:00,6.961355661033858,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 01:45:00,8.27133101502752,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 02:00:00,6.642917875913845,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 02:15:00,7.197526282746506,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 02:30:00,7.63535622095245,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 02:45:00,7.532939231379837,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 03:00:00,9.490567011903398,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 03:15:00,7.564595979435873,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 03:30:00,6.593175877505445,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 03:45:00,6.815144459042917,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 04:00:00,8.663862066208077,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 04:15:00,7.132007071969211,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 04:30:00,7.530603753810694,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 04:45:00,7.535546807104309,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 05:00:00,7.036167842117903,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 05:15:00,6.939492642553852,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 05:30:00,7.453391991550101,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 05:45:00,7.5056220798149775,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 06:00:00,7.062786161714042,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 06:15:00,7.065508376377675,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 06:30:00,7.615149391399051,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 06:45:00,6.832114001421508,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 07:00:00,6.908599436785391,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 07:15:00,7.0981732379755,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 07:30:00,7.541016847551194,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 07:45:00,7.081003191567366,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 08:00:00,7.15649901010901,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 08:15:00,6.749045429823753,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 08:30:00,7.862621046833826,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 08:45:00,8.996699216314287,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 09:00:00,8.716776451248833,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 09:15:00,6.9898593923050125,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 09:30:00,7.40305292651833,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 09:45:00,7.650926229391203,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 10:00:00,6.831946386626962,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 10:15:00,6.834930321809106,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 10:30:00,7.084673959181755,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 10:45:00,7.137486769508762,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 11:00:00,10.3603341102358,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 11:15:00,7.341217960608215,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 11:30:00,6.569102028729351,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 11:45:00,7.239397922584768,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 12:00:00,7.018740714443002,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 12:15:00,6.742500242722215,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 12:30:00,7.221394563835274,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 12:45:00,7.580410088567298,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 13:00:00,6.8192008752921165,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 13:15:00,7.365162947938532,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 13:30:00,8.152089247205659,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 13:45:00,6.972968569091864,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 14:00:00,7.086961336841368,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 14:15:00,7.700827068368878,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 14:30:00,8.553570936373983,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 14:45:00,6.933596436309337,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 15:00:00,7.508053929592212,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 15:15:00,7.134700442966118,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 15:30:00,6.937182909346864,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 15:45:00,7.482275261655348,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 16:00:00,8.183835970520066,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 16:15:00,6.954615759550007,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 16:30:00,8.145781311272042,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 16:45:00,7.697181181478742,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 17:00:00,6.878589629856288,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 17:15:00,6.885836793929353,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 17:30:00,6.700752615614385,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 17:45:00,7.16355422007204,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 18:00:00,7.178434217533175,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 18:15:00,7.564454382985051,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 18:30:00,7.317783620646843,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 18:45:00,7.089434507252176,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 19:00:00,7.656092940965838,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 19:15:00,7.313946055785417,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 19:30:00,7.283434332927891,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 19:45:00,7.208952663048501,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 20:00:00,7.159403427492098,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 20:15:00,6.901852063746281,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 20:30:00,6.775051437693354,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 20:45:00,6.787345655774105,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 21:00:00,7.475506668136346,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 21:15:00,8.059420496430757,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 21:30:00,8.292310059590983,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 21:45:00,7.359965262516892,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 22:00:00,6.710625896205323,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 22:15:00,7.0823848999026975,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 22:30:00,7.769523026956835,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 22:45:00,7.415696795849676,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 23:00:00,7.1116827992854805,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 23:15:00,7.458325628000016,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 23:30:00,6.998343886299348,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-10 23:45:00,7.606897216194437,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 00:00:00,6.656850170341589,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 00:15:00,6.793069012079898,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 00:30:00,7.082104819183417,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 00:45:00,6.975849587240449,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 01:00:00,7.592842013308763,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 01:15:00,7.527332477992412,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 01:30:00,6.836436978437993,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 01:45:00,6.649884844802221,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 02:00:00,6.813580418254887,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 02:15:00,6.976771790416611,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 02:30:00,7.597673195314293,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 02:45:00,7.214247481703033,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 03:00:00,7.953827962930186,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 03:15:00,7.438756194894935,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 03:30:00,7.031734245610051,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 03:45:00,7.083828128371544,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 04:00:00,6.626569951873695,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 04:15:00,7.23007368524381,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 04:30:00,8.238898182202924,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 04:45:00,6.601451979141295,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 05:00:00,6.9067335705506,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 05:15:00,7.933121924170963,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 05:30:00,7.00653522423848,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 05:45:00,7.659671620409687,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 06:00:00,7.591407519983408,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 06:15:00,6.737007235948183,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 06:30:00,8.259740756853187,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 06:45:00,7.13079176502819,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 07:00:00,6.943563539381637,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 07:15:00,6.951415732380079,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 07:30:00,6.684619615876713,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 07:45:00,7.615387651797403,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 08:00:00,7.444635230287763,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 08:15:00,6.71991746256931,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 08:30:00,6.713087347353441,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 08:45:00,10.166831465715816,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 09:00:00,6.77740801082655,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 09:15:00,7.098050798198713,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 09:30:00,6.799153519070278,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 09:45:00,7.436041314866219,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 10:00:00,7.341654791855047,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 10:15:00,6.722824927893617,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 10:30:00,7.459021445159651,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 10:45:00,7.322093893615536,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 11:00:00,8.173580819273793,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 11:15:00,7.469200833326158,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 11:30:00,6.975999921879425,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 11:45:00,7.9636300067584305,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 12:00:00,7.799482142677784,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 12:15:00,7.994288697166485,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 12:30:00,7.27559364608536,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 12:45:00,6.807183453337522,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 13:00:00,7.099529005515725,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 13:15:00,8.69094257526357,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 13:30:00,6.6542179591663,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 13:45:00,8.804899791914396,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 14:00:00,7.960655887680188,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 14:15:00,8.161857134577565,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 14:30:00,7.266876248973558,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 14:45:00,7.026031726087827,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 15:00:00,6.881931429703769,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 15:15:00,7.835630874029528,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 15:30:00,6.917530496132587,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 15:45:00,6.706799423476795,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 16:00:00,7.758417051758892,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 16:15:00,7.325151413515101,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 16:30:00,6.702130521039164,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 16:45:00,6.821619380614003,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 17:00:00,7.317926869797865,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 17:15:00,7.202518211268595,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 17:30:00,8.201467645963255,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 17:45:00,6.475578056867604,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 18:00:00,7.794802209703455,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 18:15:00,6.972362936163618,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 18:30:00,8.265466689481164,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 18:45:00,7.479309143006281,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 19:00:00,7.81499603058654,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 19:15:00,7.325756438080628,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 19:30:00,6.793140460573694,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 19:45:00,6.719936320993978,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 20:00:00,7.733772087110871,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 20:15:00,7.346324125826695,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 20:30:00,7.280612394307308,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 20:45:00,6.733454724917399,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 21:00:00,7.149658398123075,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 21:15:00,8.761509643100734,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 21:30:00,6.553205514761128,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 21:45:00,6.714526592062812,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 22:00:00,7.862429415476169,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 22:15:00,7.4006147851825075,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 22:30:00,7.625589865840139,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 22:45:00,6.877762416796681,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 23:00:00,7.605553486257494,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 23:15:00,7.3953476590480545,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 23:30:00,7.119360506455575,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-11 23:45:00,7.310894713159654,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 00:00:00,7.410312869755756,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 00:15:00,8.665347769590934,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 00:30:00,7.468754573412644,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 00:45:00,7.183563002126036,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 01:00:00,6.640753082153871,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 01:15:00,6.894775130214681,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 01:30:00,7.648778340519088,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 01:45:00,7.965542291908036,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 02:00:00,7.343803639899385,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 02:15:00,6.928662285492404,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 02:30:00,7.323212872485395,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 02:45:00,8.025746566085795,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 03:00:00,7.311282528098232,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 03:15:00,7.270198027249208,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 03:30:00,6.68447906159087,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 03:45:00,6.53707900179317,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 04:00:00,6.647275403938562,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 04:15:00,6.796153754419796,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 04:30:00,7.402280882816337,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 04:45:00,7.4435762668715375,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 05:00:00,6.676840480340794,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 05:15:00,6.741943575904048,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 05:30:00,7.578629928074958,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 05:45:00,7.925115806201125,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 06:00:00,7.770572572832455,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 06:15:00,6.838735695781961,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 06:30:00,7.071627020056922,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 06:45:00,7.700496919686638,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 07:00:00,7.403748508977981,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 07:15:00,6.604972510188538,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 07:30:00,7.170199163839297,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 07:45:00,7.053114361906644,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 08:00:00,7.536983860277057,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 08:15:00,7.800104945213788,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 08:30:00,8.29309416571498,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 08:45:00,6.677540439411647,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 09:00:00,8.01066714878377,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 09:15:00,7.43207371202458,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 09:30:00,7.100173895328057,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 09:45:00,7.116034824426414,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 10:00:00,6.884976508728258,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 10:15:00,6.931821064949981,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 10:30:00,7.728067792144585,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 10:45:00,7.10286457452928,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 11:00:00,8.457386838770741,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 11:15:00,7.2163963611247315,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 11:30:00,8.432730446994682,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 11:45:00,8.188825185372682,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 12:00:00,6.750340320546373,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 12:15:00,7.129548815045844,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 12:30:00,7.255169848345586,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 12:45:00,7.935437780604832,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 13:00:00,6.834466626329284,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 13:15:00,6.954324096166632,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 13:30:00,7.275579440234535,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 13:45:00,7.14675096226796,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 14:00:00,6.795400401788243,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 14:15:00,6.9750854712125925,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 14:30:00,7.821390463408482,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 14:45:00,6.557546047980623,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 15:00:00,6.805803961288135,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 15:15:00,7.146188637664832,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 15:30:00,6.971007818876636,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 15:45:00,7.613569829015605,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 16:00:00,7.278708426995589,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 16:15:00,7.123328897924961,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 16:30:00,6.986396084878273,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 16:45:00,7.784467729285222,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 17:00:00,7.468639934891678,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 17:15:00,7.252982009341751,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 17:30:00,7.50285225620207,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 17:45:00,8.890630322807242,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 18:00:00,8.829625290437292,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 18:15:00,6.844141250194806,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 18:30:00,7.071651904640502,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 18:45:00,7.329767783135945,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 19:00:00,6.8970823611052285,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 19:15:00,6.777750593141461,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 19:30:00,7.712785839727848,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 19:45:00,6.862061377589425,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 20:00:00,7.402627322642807,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 20:15:00,7.029886159122065,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 20:30:00,6.622814049284307,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 20:45:00,7.126738633334297,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 21:00:00,7.642256775735238,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 21:15:00,6.979130192719662,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 21:30:00,6.569171254360705,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 21:45:00,6.854866228631035,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 22:00:00,7.947219632121843,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 22:15:00,7.971277459126782,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 22:30:00,6.6428059577528265,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 22:45:00,7.025371537605752,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 23:00:00,7.724635696880023,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 23:15:00,7.824368656990311,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 23:30:00,6.511553189562908,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-12 23:45:00,7.698161794990018,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-13 00:00:00,7.403412867664696,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-13 00:15:00,6.800165658190958,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-13 00:30:00,6.7148418113919615,0,0,0,0,0,0,0,0,0,0,,,0.0
2003-12-13 00:45:00,7.693529009902283,0,0,0,0,0,0,0,0,0,0,,,0.0
