datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2001-11-13 18:15:00,5.265631545488937,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 18:30:00,5.428152017643668,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 18:45:00,5.77672623042594,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 19:00:00,5.507432728155496,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 19:15:00,6.1514171284264,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 19:30:00,5.564900712201718,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 19:45:00,6.202263408351648,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 20:00:00,6.866959322143391,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 20:15:00,7.643647174830433,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 20:30:00,6.867735394275325,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 20:45:00,5.909958077507878,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 21:00:00,5.695075426572769,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 21:15:00,6.000120156171299,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 21:30:00,5.5849986072600775,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 21:45:00,5.522104008964885,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 22:00:00,4.892286991053298,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 22:15:00,6.875779770880277,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 22:30:00,5.727816827919206,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 22:45:00,5.393245546827305,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 23:00:00,5.725610505959952,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 23:15:00,5.19143551118588,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 23:30:00,5.808166074932321,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-13 23:45:00,5.83654479380268,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 00:00:00,6.220585285198127,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 00:15:00,6.309918339573668,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 00:30:00,5.780530805583158,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 00:45:00,5.297818240353976,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 01:00:00,5.319290347798379,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 01:15:00,5.705882282940403,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 01:30:00,6.291483413077271,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 01:45:00,6.015999464021007,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 02:00:00,5.731343071778827,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 02:15:00,6.6500929481745,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 02:30:00,7.539919222662773,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 02:45:00,5.814049802952539,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 03:00:00,6.005355516446995,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 03:15:00,5.661224195308158,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 03:30:00,5.688230593312828,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 03:45:00,5.654994935910034,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 04:00:00,6.212061809441245,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 04:15:00,6.078828412999576,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 04:30:00,5.156703179368993,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 04:45:00,5.634135002078671,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 05:00:00,5.785115828222969,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 05:15:00,5.596767077744715,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 05:30:00,5.642599354172218,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 05:45:00,5.327067593657855,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 06:00:00,5.761691559242751,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 06:15:00,6.867296576440175,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 06:30:00,5.807041051239907,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 06:45:00,6.681164993289805,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 07:00:00,6.896950058869814,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 07:15:00,6.0752259896024565,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 07:30:00,5.63900397384963,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 07:45:00,6.334459607055391,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 08:00:00,5.436546489415959,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 08:15:00,5.996464359318473,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 08:30:00,6.647754034257982,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 08:45:00,6.987385693624334,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 09:00:00,6.151995840455743,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 09:15:00,7.447356269984342,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 09:30:00,5.54385243137186,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 09:45:00,6.081033362486752,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 10:00:00,5.81401818680314,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 10:15:00,5.54831248858626,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 10:30:00,5.449987987635968,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 10:45:00,5.996945427595437,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 11:00:00,5.7773261921437085,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 11:15:00,6.3982073164967925,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 11:30:00,6.377500605819355,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 11:45:00,5.439247790969357,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 12:00:00,6.685400522303024,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 12:15:00,5.472286748525818,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 12:30:00,5.826087506485592,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 12:45:00,5.798596884280615,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 13:00:00,5.837996615984348,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 13:15:00,5.449342750327767,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 13:30:00,5.541980386121938,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 13:45:00,5.74131124818012,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 14:00:00,6.588017388250767,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 14:15:00,6.307004489015116,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 14:30:00,6.439685552508228,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 14:45:00,5.60237688716883,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 15:00:00,5.760717259806823,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 15:15:00,7.189567728196778,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 15:30:00,5.785637155281607,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 15:45:00,5.270423715173166,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 16:00:00,6.015849305678127,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 16:15:00,5.893317761819294,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 16:30:00,5.351399535144823,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 16:45:00,6.592684040713594,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 17:00:00,5.57628158115002,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 17:15:00,6.408361609902759,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 17:30:00,5.332448646849839,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 17:45:00,6.800969865448938,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 18:00:00,5.912718082507151,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 18:15:00,8.068551196674528,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 18:30:00,6.809746262030773,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 18:45:00,5.831219796261654,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 19:00:00,7.177586172160922,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 19:15:00,7.403767905243271,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 19:30:00,5.982065590700069,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 19:45:00,6.041286780347487,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 20:00:00,6.231658465053994,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 20:15:00,5.830632954533754,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 20:30:00,5.633002841632274,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 20:45:00,6.33030550296387,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 21:00:00,6.243202292003545,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 21:15:00,5.800767254793904,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 21:30:00,6.5965716978198135,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 21:45:00,6.029890510827605,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 22:00:00,5.832969431238297,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 22:15:00,7.672954279188103,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 22:30:00,5.876905346402128,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 22:45:00,6.70593852386663,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 23:00:00,5.898273305788373,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 23:15:00,5.94806591803072,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 23:30:00,5.548379661144489,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-14 23:45:00,6.072638927518731,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 00:00:00,7.461433545029133,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 00:15:00,6.074591530941841,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 00:30:00,6.987026574682819,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 00:45:00,5.372772993978139,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 01:00:00,7.395210998321096,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 01:15:00,5.734248561481426,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 01:30:00,6.1313763744423655,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 01:45:00,5.478731680874923,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 02:00:00,6.6235554997738735,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 02:15:00,6.120340625634601,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 02:30:00,5.3468936830785045,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 02:45:00,5.961636096577459,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 03:00:00,5.3230594179998345,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 03:15:00,5.422347283631952,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 03:30:00,6.258320835784353,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 03:45:00,5.539811417480489,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 04:00:00,5.537524604102913,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 04:15:00,6.2687681065694445,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 04:30:00,5.99379563964146,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 04:45:00,5.647806488707328,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 05:00:00,6.322406330423213,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 05:15:00,6.42235764428403,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 05:30:00,6.294910325394742,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 05:45:00,5.208895466339337,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 06:00:00,5.612908050705747,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 06:15:00,6.096754661082049,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 06:30:00,6.1445204874839545,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 06:45:00,7.144572948590098,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 07:00:00,6.33419678046905,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 07:15:00,5.84097261983479,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 07:30:00,6.836255115211616,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 07:45:00,6.277541649883878,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 08:00:00,6.068661380843133,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 08:15:00,6.18497303980385,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 08:30:00,6.366940376292135,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 08:45:00,6.011199332895361,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 09:00:00,6.121747699644333,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 09:15:00,5.677375563828403,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 09:30:00,5.914923282251222,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 09:45:00,6.537196304618031,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 10:00:00,5.72255214982775,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 10:15:00,5.719166620091849,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 10:30:00,5.700284878239035,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 10:45:00,5.994699013091863,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 11:00:00,6.504642218630778,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 11:15:00,7.238838877786783,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 11:30:00,6.085703313649401,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 11:45:00,5.640431401788356,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 12:00:00,5.7543072029096045,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 12:15:00,5.5569911546546535,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 12:30:00,6.829690764246047,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 12:45:00,6.511667697146846,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 13:00:00,5.73697243633486,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 13:15:00,7.439213901013913,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 13:30:00,6.404438709722388,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 13:45:00,5.176646178123312,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 14:00:00,6.192744770518535,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 14:15:00,6.1925632179298855,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 14:30:00,5.229885220552754,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 14:45:00,7.1182205925725945,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 15:00:00,7.729000803437968,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 15:15:00,6.7894147224378845,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 15:30:00,6.235002278517666,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 15:45:00,5.936721866272997,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 16:00:00,5.2142464489420215,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 16:15:00,6.004669509170672,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 16:30:00,6.111721929781766,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 16:45:00,5.872632988029895,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 17:00:00,6.3646715572073855,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 17:15:00,5.711429781737088,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 17:30:00,6.222055921425195,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 17:45:00,5.999125815987823,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 18:00:00,6.077588554700744,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 18:15:00,6.168040292976472,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 18:30:00,5.860350195652188,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 18:45:00,5.790628176045963,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 19:00:00,6.30576570052131,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 19:15:00,6.215392983077059,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 19:30:00,7.292535659313047,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 19:45:00,7.711264654548917,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 20:00:00,5.635823348066003,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 20:15:00,5.888633688666211,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 20:30:00,6.157499871698328,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 20:45:00,6.061202594611041,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 21:00:00,6.662070329143263,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 21:15:00,6.834420820271838,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 21:30:00,6.271176661344586,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 21:45:00,7.957609982292359,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 22:00:00,6.069780814663708,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 22:15:00,5.699556399301536,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 22:30:00,5.82569894209643,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 22:45:00,7.0447205271069855,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 23:00:00,6.0691173537840575,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 23:15:00,6.916705767963506,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 23:30:00,6.018588720793938,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-15 23:45:00,5.235494412177976,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 00:00:00,5.447303483545206,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 00:15:00,5.439060800884194,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 00:30:00,5.651813573805287,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 00:45:00,7.648720080498025,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 01:00:00,5.974337063584019,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 01:15:00,6.520232330670307,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 01:30:00,5.783010245582668,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 01:45:00,6.565068314357328,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 02:00:00,5.872378134969677,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 02:15:00,6.434279895398429,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 02:30:00,5.852294194286942,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 02:45:00,5.886090898817706,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 03:00:00,5.884625962410933,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 03:15:00,5.952568737950065,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 03:30:00,6.227968169904158,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 03:45:00,8.404160509218237,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 04:00:00,7.223772056553846,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 04:15:00,6.139520267787685,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 04:30:00,6.265279867853509,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 04:45:00,5.66881115953009,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 05:00:00,5.946928446499284,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 05:15:00,7.613357864505756,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 05:30:00,6.204127373984079,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 05:45:00,5.720693742972701,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 06:00:00,5.832620649580166,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 06:15:00,6.691263266015686,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 06:30:00,6.9496065975635055,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 06:45:00,6.72974481676305,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 07:00:00,5.395029715782957,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 07:15:00,5.816784019733233,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 07:30:00,6.065505926416321,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 07:45:00,5.89138376031935,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 08:00:00,6.137690495412423,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 08:15:00,5.575721404099878,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 08:30:00,6.215795391790795,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 08:45:00,6.464524109764319,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 09:00:00,6.034810085249383,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 09:15:00,5.653687393656325,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 09:30:00,6.820167772613741,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 09:45:00,6.131607779115303,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 10:00:00,6.76419593758536,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 10:15:00,6.949155196816099,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 10:30:00,6.212678780809008,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 10:45:00,6.831027670553322,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 11:00:00,6.246332053646945,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 11:15:00,5.433931872926089,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 11:30:00,7.382859098152014,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 11:45:00,5.848459282302141,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 12:00:00,6.524813977384919,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 12:15:00,6.34503653391636,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 12:30:00,6.750275948767639,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 12:45:00,6.134237210607017,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 13:00:00,6.125038177418164,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 13:15:00,5.599365849772836,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 13:30:00,5.670672939942944,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 13:45:00,5.426793995258978,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 14:00:00,5.881138127618938,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 14:15:00,5.697328790340168,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 14:30:00,6.3766826143254525,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 14:45:00,5.992976395264833,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 15:00:00,6.146862054851251,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 15:15:00,6.596230374998547,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 15:30:00,6.618324391955715,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 15:45:00,5.543409891330533,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 16:00:00,10.74024509253546,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 16:15:00,5.59857127757684,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 16:30:00,5.949846437442794,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 16:45:00,5.540761834900403,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 17:00:00,5.967626486527403,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 17:15:00,6.278022033569627,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 17:30:00,6.861738926750252,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 17:45:00,6.142817349291603,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 18:00:00,7.5928313708407,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 18:15:00,6.308812282824131,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 18:30:00,8.05642647333448,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 18:45:00,6.0659101282605326,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 19:00:00,6.308318444116785,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 19:15:00,5.817339437175992,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 19:30:00,6.259611099435657,0,0,0,0,0,0,0,0,0,0,,,0.0
2001-11-16 19:45:00,6.723314722577051,0,0,0,0,0,0,0,0,0,0,,,0.0
