datetime,value,negatives,drops,rel_spike,abs_spike,truncation,high_truncation,high,shifts,qc_flag,nrfa_daily,nrfa_amax,nrfa_pot,consistency_flag
2000-08-04 09:00:00,9.178175363174985,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 09:15:00,5.905856487545467,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 09:30:00,6.565671856347213,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 09:45:00,6.939991334234811,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 10:00:00,6.280437090015864,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 10:15:00,6.4279060379911215,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 10:30:00,6.349142493992223,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 10:45:00,6.415134999057822,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 11:00:00,5.779374881881964,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 11:15:00,6.561106231180806,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 11:30:00,5.900918334555295,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 11:45:00,7.44049543030375,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 12:00:00,5.697763552473291,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 12:15:00,6.434001247085295,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 12:30:00,6.437697887002474,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 12:45:00,6.557379919332332,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 13:00:00,6.189166133042168,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 13:15:00,6.519998623458241,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 13:30:00,6.117604633040848,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 13:45:00,6.340644329143538,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 14:00:00,6.121085195068086,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 14:15:00,6.3392588484113706,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 14:30:00,6.619256727121106,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 14:45:00,6.835462494725431,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 15:00:00,5.816416940278633,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 15:15:00,5.785988147974817,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 15:30:00,7.258339037232396,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 15:45:00,5.899144639401909,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 16:00:00,5.856141763770227,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 16:15:00,6.4992499940898405,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 16:30:00,7.671337038335631,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 16:45:00,5.733876092206397,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 17:00:00,7.97612123962821,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 17:15:00,6.61359485108564,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 17:30:00,6.355828096314118,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 17:45:00,6.668014761780439,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 18:00:00,7.120717001227295,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 18:15:00,5.901519791595094,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 18:30:00,6.287673016416579,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 18:45:00,6.051475693721596,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 19:00:00,5.445063185580412,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 19:15:00,7.853099125146194,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 19:30:00,6.262789224157153,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 19:45:00,6.028764570403835,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 20:00:00,6.930424760537817,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 20:15:00,7.338175118451498,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 20:30:00,5.9119889537487085,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 20:45:00,6.317704870113979,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 21:00:00,6.406150246928021,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 21:15:00,6.179776296824774,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 21:30:00,6.540082040237685,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 21:45:00,6.590674757939512,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 22:00:00,7.082488684807454,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 22:15:00,6.063367713903167,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 22:30:00,5.823211873935636,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 22:45:00,7.108896160154048,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 23:00:00,6.651158775425362,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 23:15:00,7.903855974778673,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 23:30:00,5.756701659497816,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-04 23:45:00,6.283837795858512,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 00:00:00,7.2183948225432335,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 00:15:00,6.663987946861715,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 00:30:00,8.955299846938859,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 00:45:00,7.254014951538761,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 01:00:00,6.262238548558813,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 01:15:00,6.850029381014121,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 01:30:00,6.200922519617304,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 01:45:00,6.2590514204021455,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 02:00:00,5.918679025459028,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 02:15:00,5.829279494089224,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 02:30:00,6.208158027450796,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 02:45:00,6.023200995686416,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 03:00:00,7.323370030418027,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 03:15:00,5.774463740699643,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 03:30:00,6.999933769802411,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 03:45:00,6.383266640070962,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 04:00:00,6.246574082046294,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 04:15:00,5.861238051987363,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 04:30:00,6.948892226124039,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 04:45:00,5.641912038455157,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 05:00:00,6.108962568313199,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 05:15:00,6.062171505857568,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 05:30:00,6.573241769861318,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 05:45:00,6.173794497770601,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 06:00:00,5.848541959152286,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 06:15:00,6.106915656373629,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 06:30:00,6.991056993972141,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 06:45:00,6.274507288236531,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 07:00:00,7.032545676033109,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 07:15:00,6.365343481515722,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 07:30:00,6.533090104046533,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 07:45:00,6.53116834745675,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 08:00:00,6.743345809961519,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 08:15:00,6.266781619925081,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 08:30:00,7.388635419861828,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 08:45:00,6.435701635430271,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 09:00:00,6.366713164681899,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 09:15:00,6.440923503661718,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 09:30:00,6.7563120527706095,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 09:45:00,7.09990620683364,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 10:00:00,6.293673079299101,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 10:15:00,6.599439058242875,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 10:30:00,6.431524756551802,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 10:45:00,6.4135139043838425,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 11:00:00,5.987416241753055,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 11:15:00,6.655406308233719,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 11:30:00,6.0462250442153405,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 11:45:00,6.143948944549207,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 12:00:00,6.122440357665489,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 12:15:00,6.389677595174738,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 12:30:00,5.750678607304792,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 12:45:00,6.324756446212113,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 13:00:00,6.799830511785388,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 13:15:00,5.926426940437875,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 13:30:00,6.231951238020792,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 13:45:00,6.82403387067418,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 14:00:00,6.745310555048986,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 14:15:00,5.69600850411617,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 14:30:00,7.103940349193932,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 14:45:00,6.089780903502971,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 15:00:00,6.707188540321124,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 15:15:00,7.430722501927425,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 15:30:00,5.80996837231231,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 15:45:00,5.700387520279328,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 16:00:00,6.812034801859162,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 16:15:00,6.006502334153344,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 16:30:00,7.485259852367895,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 16:45:00,5.86712885093386,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 17:00:00,6.151860509985289,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 17:15:00,6.595798868453447,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 17:30:00,6.291107015916195,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 17:45:00,6.030607506223333,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 18:00:00,6.262734311674917,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 18:15:00,6.68269896337512,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 18:30:00,7.601714226338274,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 18:45:00,7.114445245533168,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 19:00:00,7.147801905671004,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 19:15:00,6.485382708314247,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 19:30:00,6.416829043710771,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 19:45:00,6.5774915496560125,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 20:00:00,6.646234615230446,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 20:15:00,6.650468245495887,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 20:30:00,7.012999431031066,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 20:45:00,6.32327252016519,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 21:00:00,6.45266750860192,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 21:15:00,6.404435352920174,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 21:30:00,5.954929115030831,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 21:45:00,6.637229859053811,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 22:00:00,6.312608271135102,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 22:15:00,6.086672314765151,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 22:30:00,6.374325066700312,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 22:45:00,7.304784804258895,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 23:00:00,6.413846183792749,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 23:15:00,6.806568554730489,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 23:30:00,6.376791746201844,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-05 23:45:00,6.49903685441106,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 00:00:00,5.607854369738334,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 00:15:00,5.919556966529579,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 00:30:00,7.323780097307369,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 00:45:00,6.21178303090475,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 01:00:00,7.237729535526364,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 01:15:00,6.319288501751645,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 01:30:00,6.543580523334851,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 01:45:00,6.308934527001377,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 02:00:00,7.227587362669457,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 02:15:00,6.967552022732981,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 02:30:00,6.903949990373101,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 02:45:00,5.936419850891462,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 03:00:00,6.648681150275562,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 03:15:00,6.322786619515753,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 03:30:00,7.751460931192623,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 03:45:00,6.3894759974057065,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 04:00:00,6.412951584059393,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 04:15:00,6.520539445684489,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 04:30:00,6.111625314334718,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 04:45:00,6.383242033802626,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 05:00:00,6.571246839765858,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 05:15:00,6.328226430281341,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 05:30:00,6.753559587089036,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 05:45:00,6.469080978319962,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 06:00:00,6.705527296706346,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 06:15:00,6.592905709893531,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 06:30:00,7.805316646816387,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 06:45:00,7.962514362606414,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 07:00:00,6.244047473231798,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 07:15:00,5.978164518332441,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 07:30:00,6.210624896565422,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 07:45:00,6.152757418264136,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 08:00:00,6.3263038277526045,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 08:15:00,8.465032166462505,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 08:30:00,6.2778339414912505,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 08:45:00,7.094788647240506,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 09:00:00,6.309219475979861,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 09:15:00,6.679750760434585,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 09:30:00,6.277306323357418,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 09:45:00,6.792959071419031,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 10:00:00,6.218118429268919,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 10:15:00,6.617698396135119,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 10:30:00,6.606417208673274,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 10:45:00,6.517541898483709,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 11:00:00,6.17989027470262,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 11:15:00,6.602674514797808,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 11:30:00,6.991352184007452,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 11:45:00,9.372506687771722,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 12:00:00,7.75014762660501,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 12:15:00,7.274041499657383,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 12:30:00,6.34732600701943,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 12:45:00,7.173498870314544,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 13:00:00,6.044216106154362,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 13:15:00,6.073779905113709,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 13:30:00,5.686443184934315,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 13:45:00,6.191355691359492,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 14:00:00,6.317666852557923,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 14:15:00,6.122418316061354,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 14:30:00,6.902561155776176,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 14:45:00,39.062882728595866,0,0,0,1,0,0,0,0,1,0,0.0,0.0,0.0
2000-08-06 15:00:00,7.812576545719173,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 15:15:00,6.748000921284398,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 15:30:00,5.833893215606504,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 15:45:00,6.8497188942129,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 16:00:00,6.557967476668921,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 16:15:00,6.747372045102845,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 16:30:00,8.340651974641446,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 16:45:00,5.917721293255027,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 17:00:00,6.18977849412121,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 17:15:00,7.069583699480866,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 17:30:00,7.15387882754943,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 17:45:00,7.12835137167888,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 18:00:00,6.706366847535156,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 18:15:00,6.6733904724986655,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 18:30:00,6.195099474878864,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 18:45:00,6.323490558025561,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 19:00:00,7.071401099267184,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 19:15:00,6.603857750056826,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 19:30:00,6.233592981798956,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 19:45:00,6.270114525133279,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 20:00:00,6.462911266059366,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 20:15:00,6.4200680677808,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 20:30:00,7.622355532810904,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 20:45:00,5.716329976731131,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 21:00:00,6.96202290669991,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 21:15:00,6.648206663367545,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 21:30:00,6.255744684108946,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 21:45:00,6.52403344331522,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 22:00:00,7.483781209515767,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 22:15:00,6.5199723711423045,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 22:30:00,7.74053628261191,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 22:45:00,7.356993448013821,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 23:00:00,6.316965818860114,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 23:15:00,6.126155550168353,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 23:30:00,6.770707074844559,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-06 23:45:00,6.941129482270455,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 00:00:00,6.482375714532883,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 00:15:00,7.963463108181349,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 00:30:00,6.319017768137823,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 00:45:00,6.469145813204201,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 01:00:00,6.033389357470072,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 01:15:00,6.531017465973683,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 01:30:00,6.194669921216646,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 01:45:00,6.569739912309307,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 02:00:00,6.717934666387095,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 02:15:00,6.366289331411454,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 02:30:00,5.972365192823492,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 02:45:00,6.201892728595382,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 03:00:00,5.981147343986978,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 03:15:00,6.27485176049986,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 03:30:00,6.320970302004893,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 03:45:00,6.517798281523039,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 04:00:00,6.346860405598231,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 04:15:00,7.8965686228037635,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 04:30:00,7.444828738936534,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 04:45:00,8.190359759067594,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 05:00:00,6.474335679107576,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 05:15:00,6.233851058435557,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 05:30:00,6.629688244137516,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 05:45:00,6.462480725381987,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 06:00:00,8.331840672704052,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 06:15:00,6.58179188056403,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 06:30:00,6.349677825932538,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 06:45:00,7.56428636822864,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 07:00:00,6.1616228962286135,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 07:15:00,6.479863167208745,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 07:30:00,6.133076096745443,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 07:45:00,6.474579023629183,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 08:00:00,6.292452968333809,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 08:15:00,6.300286500262563,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 08:30:00,6.336517751081697,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 08:45:00,6.9108913232535,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 09:00:00,6.6279241096074415,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 09:15:00,7.585980208742115,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 09:30:00,6.962036328701823,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 09:45:00,6.38021715259005,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 10:00:00,6.019399956673374,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 10:15:00,6.869025212294512,0,0,0,0,0,0,0,0,0,0,,,0.0
2000-08-07 10:30:00,6.199578233359429,0,0,0,0,0,0,0,0,0,0,,,0.0
